average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,instrument
0.9906840324401855, 8.439153671264648, 2.35058856010437, 0.09761381149291992, 0.021092934533953667, 5.045233726501465, 5.852740287780762, 0.7115243077278137, 2.1872169971466064, 40.49855422973633, 27.552221298217773, 0.443604052066803, 0.0957799106836319, 0.0, 5.334939956665039, 1.9411617517471313, 0.09482378512620926, 0.019930098205804825, 0.8417567014694214, 1.5598750114440918, -0.09776744246482849, 1.1829248666763306, 62.38400650024414, 26.341768264770508, 278.5684509277344, 419.0396423339844, -16.96321678161621, 0.0, -16.96321678161621, 0.0, -25.713829040527344, 0.0, 12.932891845703125, 4.994250774383545, 0.13557009398937225, 0.0670977458357811, 16.222740173339844, 15.79110050201416, 2.9864981174468994, 1.6908276081085205, 67.75505065917969, 67.05868530273438, 0.6681960821151733, 0.132151797413826, 1.0, 0.0, 0.8461538553237915, 0.36080121994018555, 0.4615384638309479, 0.4985184967517853, 2058.60400390625, 1444.26953125, 15.076923370361328, 16.51787757873535, -8.623410319152924e-10, 8.468011292173117e-10, 0.02852165885269642, 0.038545675575733185, 0.02269447036087513, 0.03378189727663994, 0.0015735285123810172, 0.0012535887071862817, 0.0014983202563598752, 0.0023306026123464108, 0.0035324112977832556, 0.0027495049871504307, 8.249796867370605, 0.4866999089717865, 0.0994594544172287, 0.08640217036008835, 2.1825881004333496, 2.527010202407837, 0.003922897856682539, 0.003526597050949931, 7665.81982421875, 6917.0146484375, 1.2904412746429443, 0.5603578686714172, 9692681.0, 2093416.25, 1.9093406200408936, 5.868371963500977, 0.21101261675357819, 0.17082855105400085,hh
0.9906840324401855, 12.468429565429688, 4.800414085388184, 0.16161836683750153, 0.0684899240732193, 26.849172592163086, 30.048969268798828, 3.493009090423584, 3.054539918899536, 40.042015075683594, 40.772666931152344, 0.45682603120803833, 0.06014729291200638, 0.0, 10.266592979431152, 5.710322380065918, 0.10041670501232147, 0.03882499039173126, 0.8686326742172241, 1.9581842422485352, 0.5622046589851379, 1.2547038793563843, 77.21855926513672, 33.338260650634766, 177.649169921875, 304.3724670410156, -17.341991424560547, 0.0, -17.341991424560547, 0.0, -26.09260368347168, 0.0, 21.881723403930664, 6.455012798309326, 0.24300608038902283, 0.09492623805999756, 87.81745147705078, 65.98728942871094, 7.066044330596924, 3.153796672821045, 23.109285354614258, 30.580026626586914, 0.4336693584918976, 0.23944996297359467, 1.0, 0.0, 1.0, 0.0, 0.07692307978868484, 0.2664693593978882, 1097.288330078125, 1066.6495361328125, 12.84615421295166, 13.855552673339844, -4.4698547085886275e-09, 2.9687461378102853e-09, 0.032983582466840744, 0.03457982838153839, 0.014094357378780842, 0.02403428591787815, 0.012800856493413448, 0.008741910569369793, 0.0013112283777445555, 0.0020240989979356527, 0.012626659125089645, 0.008764440193772316, 7.797215461730957, 0.7321024537086487, 0.09346556663513184, 0.07146526128053665, 3.2869834899902344, 3.401339054107666, 0.004884849768131971, 0.0028839807491749525, 5141.46630859375, 6673.541015625, 1.5247186422348022, 0.666351318359375, 9839140.0, 2769474.0, 0.6202315092086792, 0.33036547899246216, 0.12308443337678909, 0.14150625467300415,hh
0.9906840324401855, 7.105634689331055, 1.7236827611923218, 0.08959533274173737, 0.012675450183451176, 0.4652806520462036, 2.2914974689483643, -0.7922318577766418, 1.1792856454849243, 64.87293243408203, 20.15207862854004, 0.47140753269195557, 0.04317951202392578, 0.0, 5.148234844207764, 1.378084659576416, 0.08914287388324738, 0.009715474210679531, 1.0658942461013794, 1.4404855966567993, -1.0802366733551025, 0.6929186582565308, 62.621463775634766, 18.565587997436523, 315.84197998046875, 385.4516906738281, -14.255768775939941, 0.0, -14.255768775939941, 0.0, -23.006383895874023, 0.0, 13.719860076904297, 4.858321666717529, 0.09429951012134552, 0.0392843596637249, 5.072205543518066, 6.651503562927246, 2.0974767208099365, 1.1664917469024658, 106.66207122802734, 56.43404006958008, 0.659644365310669, 0.13171300292015076, 1.0, 0.0, 0.9230769276618958, 0.2664692997932434, 0.07692307978868484, 0.2664693593978882, 3204.322509765625, 832.6131591796875, 15.230769157409668, 12.861115455627441, -9.42419253746607e-10, 6.463166668524423e-10, 0.03220470994710922, 0.03565365821123123, 0.025774892419576645, 0.03113970160484314, 0.00199506850913167, 0.0012070065131410956, 0.0019380033481866121, 0.002402820158749819, 0.003605107543990016, 0.0023113302886486053, 8.574202537536621, 0.19785013794898987, 0.11869217455387115, 0.07297687232494354, 0.9332081079483032, 0.9879232048988342, 0.004653756506741047, 0.003124385140836239, 13469.84765625, 2858.4697265625, 0.9194902181625366, 0.2763282060623169, 11109792.0, 1223706.375, 1.1956751346588135, 3.224001884460449, 0.3096454441547394, 0.15264657139778137,hh
0.9906840324401855, 12.983290672302246, 4.5687127113342285, 0.1933436095714569, 0.09609837830066681, 66.44355773925781, 80.64749908447266, 5.053738594055176, 4.605146884918213, 31.36358642578125, 34.531063079833984, 0.4420541226863861, 0.08968833833932877, 0.0, 13.24195384979248, 8.649236679077148, 0.1209813803434372, 0.05521119385957718, 5.415925025939941, 7.991450309753418, 1.372015118598938, 2.0156030654907227, 67.2181167602539, 41.31708526611328, 153.99288940429688, 360.4423828125, -19.27754783630371, 0.0, -19.27754783630371, 0.0, -28.028160095214844, 0.0, 23.078622817993164, 4.927506923675537, 0.2832176685333252, 0.12686800956726074, 187.04095458984375, 178.28485107421875, 8.708800315856934, 4.947175025939941, 24.22867202758789, 40.23950958251953, 0.3835303485393524, 0.2116021066904068, 1.0, 0.0, 1.0, 0.0, 0.07692307978868484, 0.2664693593978882, 1055.1298828125, 1128.9891357421875, 9.0, 11.9935884475708, -3.1909892506121196e-09, 1.5060808156164285e-09, 0.026011131703853607, 0.03711162135004997, 0.012623181566596031, 0.029578886926174164, 0.009152006357908249, 0.003729412332177162, 0.001284038182348013, 0.0028053640853613615, 0.00863390602171421, 0.004570237826555967, 7.620598316192627, 0.974389374256134, 0.08687042444944382, 0.09304969757795334, 2.2622969150543213, 2.027700901031494, 0.00421573780477047, 0.00275758421048522, 3950.51513671875, 6076.23583984375, 1.410299301147461, 0.5193183422088623, 12221606.0, 7166694.0, 0.5418825745582581, 0.23699960112571716, 0.10407902300357819, 0.1287483423948288,hh
0.9906840324401855, 12.244258880615234, 5.226047039031982, 0.17213328182697296, 0.10290437936782837, 56.70854187011719, 83.93910217285156, 4.207186698913574, 4.8889241218566895, 36.473846435546875, 36.24924850463867, 0.4372623562812805, 0.0964101180434227, 0.0, 12.77880859375, 8.317660331726074, 0.12005975842475891, 0.05128379911184311, 5.127410888671875, 9.369153022766113, 0.834147036075592, 2.2046332359313965, 63.664817810058594, 39.30464553833008, 146.76431274414062, 326.44921875, -17.596141815185547, 0.0, -17.596141815185547, 0.0, -26.34675407409668, 0.0, 21.805559158325195, 6.558087348937988, 0.24663828313350677, 0.1380215585231781, 173.29669189453125, 210.57859802246094, 7.925536155700684, 5.967270374298096, 41.685665130615234, 53.32942581176758, 0.42230474948883057, 0.2672477960586548, 1.0, 0.0, 1.0, 0.0, 0.1538461595773697, 0.36080121994018555, 1455.354248046875, 1496.0670166015625, 8.769230842590332, 13.689713478088379, -1.5419860943666208e-09, 1.008302330518518e-09, 0.019131764769554138, 0.03301997855305672, 0.01221618615090847, 0.026496609672904015, 0.0041314964182674885, 0.0022377469576895237, 0.001403601374477148, 0.002999349031597376, 0.0037987905088812113, 0.0027374413330107927, 7.532814979553223, 1.0876903533935547, 0.07656916975975037, 0.08351181447505951, 3.0567660331726074, 3.9350028038024902, 0.0033273310400545597, 0.0027557224966585636, 5317.04443359375, 6610.4775390625, 1.47039794921875, 0.7981650233268738, 10106902.0, 3981492.0, 0.3631133735179901, 0.15023204684257507, 0.12811748683452606, 0.14847560226917267,hh
0.9906840324401855, 11.93209171295166, 4.180088520050049, 0.15212737023830414, 0.061720769852399826, 18.597753524780273, 21.320398330688477, 2.9717254638671875, 2.245375394821167, 33.51826095581055, 34.703399658203125, 0.44467446208000183, 0.08592313528060913, 0.0, 8.05195426940918, 4.154703140258789, 0.09853999316692352, 0.038317013531923294, 0.8820257782936096, 2.063171625137329, 0.6194296479225159, 1.0630958080291748, 68.55763244628906, 35.27099609375, 183.1232147216797, 351.1375427246094, -19.0623836517334, 0.0, -19.0623836517334, 0.0, -27.812997817993164, 0.0, 21.81840705871582, 5.101959228515625, 0.2324541211128235, 0.0835573747754097, 49.273414611816406, 31.872039794921875, 5.406160831451416, 2.05098557472229, 20.74353790283203, 29.239469528198242, 0.449124276638031, 0.18737128376960754, 1.0, 0.0, 0.9230769276618958, 0.2664693295955658, 0.07692307978868484, 0.2664693593978882, 1003.6911010742188, 984.3397216796875, 14.230769157409668, 14.74998664855957, -4.722664037615232e-09, 3.641183132785386e-09, 0.0344342477619648, 0.04196088761091232, 0.014648335054516792, 0.02824254147708416, 0.012928335927426815, 0.010463109239935875, 0.0018352289916947484, 0.0030216153245419264, 0.01314197015017271, 0.01009291596710682, 7.873867511749268, 0.6774325370788574, 0.1017613559961319, 0.08132114261388779, 2.9088122844696045, 2.642110824584961, 0.004797093104571104, 0.0032530424650758505, 3791.50048828125, 6062.55517578125, 1.5384457111358643, 0.533428966999054, 11521286.0, 7464175.5, 0.5922380685806274, 0.32682156562805176, 0.09686748683452606, 0.11637897789478302,hh
0.9906840324401855, 12.32386589050293, 4.871241569519043, 0.18412452936172485, 0.09428677707910538, 59.667152404785156, 88.92509460449219, 4.30156946182251, 5.030811309814453, 32.390804290771484, 32.962318420410156, 0.44902175664901733, 0.08368175476789474, 0.0, 12.476734161376953, 8.84302043914795, 0.11913332343101501, 0.0527791753411293, 4.958428382873535, 8.747594833374023, 0.9908320903778076, 2.1477019786834717, 68.25302124023438, 41.43273162841797, 218.4214630126953, 429.7645568847656, -17.65134620666504, 0.0, -17.65134620666504, 0.0, -26.401960372924805, 0.0, 21.634288787841797, 6.708105087280273, 0.2583008408546448, 0.13659274578094482, 195.750732421875, 235.9241485595703, 8.49996566772461, 6.176426410675049, 39.21174621582031, 56.865516662597656, 0.4193234443664551, 0.26522356271743774, 1.0, 0.0, 0.9230769276618958, 0.2664693295955658, 0.1538461595773697, 0.36080121994018555, 1356.1182861328125, 1419.11083984375, 9.384614944458008, 14.312654495239258, -1.7479716563073566e-09, 7.575371996360047e-10, 0.026408739387989044, 0.040635500103235245, 0.017565954476594925, 0.03413727879524231, 0.005338023416697979, 0.002215031534433365, 0.001633940846659243, 0.003358355723321438, 0.005115718115121126, 0.0030993937980383635, 7.737240791320801, 0.9631574749946594, 0.09249448776245117, 0.09887003898620605, 1.8575348854064941, 1.6611006259918213, 0.003943700809031725, 0.003195598255842924, 5172.9384765625, 6616.03076171875, 1.3240807056427002, 0.5185368061065674, 12423849.0, 6046090.0, 0.417542040348053, 0.177885040640831, 0.13645583391189575, 0.15763425827026367,hh
0.9906840324401855, 12.202516555786133, 4.335447311401367, 0.14610980451107025, 0.054378442466259, 17.17334747314453, 21.010988235473633, 2.9820597171783447, 2.3046021461486816, 32.62339782714844, 31.624557495117188, 0.4452984631061554, 0.0805652067065239, 0.0, 8.302512168884277, 4.117551803588867, 0.09352067112922668, 0.03004864975810051, 0.17805805802345276, 1.3725042343139648, 0.5412335991859436, 0.870978057384491, 73.09132385253906, 30.7022762298584, 174.994384765625, 370.2679443359375, -17.661941528320312, 0.0, -17.661941528320312, 0.0, -26.412553787231445, 0.0, 20.83924102783203, 5.640285968780518, 0.22318004071712494, 0.08007458597421646, 53.22669219970703, 36.475669860839844, 5.7019267082214355, 2.258873462677002, 21.380836486816406, 30.97601890563965, 0.47339293360710144, 0.20531420409679413, 1.0, 0.0, 0.8461538553237915, 0.36080121994018555, 0.07692307978868484, 0.2664693593978882, 1062.0299072265625, 986.6820068359375, 14.15384578704834, 14.135858535766602, -4.60259741430491e-09, 2.9541642465602536e-09, 0.033243801444768906, 0.040626343339681625, 0.013880050741136074, 0.02945442497730255, 0.01079346239566803, 0.008152236230671406, 0.0022304931189864874, 0.003926633857190609, 0.01319641713052988, 0.008408314548432827, 7.847071170806885, 0.6159952878952026, 0.10424797236919403, 0.081558957695961, 3.2335684299468994, 3.854586362838745, 0.00479889428243041, 0.0030665271915495396, 3632.485595703125, 5976.05322265625, 1.5576103925704956, 0.6750856041908264, 10086806.0, 5099639.0, 0.5361590385437012, 0.30877265334129333, 0.10513070970773697, 0.11890818178653717,hh
0.9906840324401855, 10.999528884887695, 3.644967794418335, 0.13398107886314392, 0.04992732033133507, 12.047636032104492, 15.665989875793457, 1.9613858461380005, 2.4934656620025635, 37.240291595458984, 30.077655792236328, 0.44816651940345764, 0.09592093527317047, 0.0, 6.675369739532471, 2.6577627658843994, 0.09414558857679367, 0.027204420417547226, 0.5824445486068726, 1.7068126201629639, 0.22602073848247528, 1.1072620153427124, 71.222412109375, 35.34541320800781, 259.4372863769531, 502.7179870605469, -16.784589767456055, 0.0, -16.784589767456055, 0.0, -25.53520393371582, 0.0, 18.93081283569336, 6.528843879699707, 0.191857248544693, 0.09187055379152298, 36.62792205810547, 29.51715087890625, 4.530696392059326, 2.334404945373535, 44.547969818115234, 58.52151870727539, 0.5424612164497375, 0.2116091400384903, 1.0, 0.0, 0.9230769276618958, 0.2664693295955658, 0.1538461595773697, 0.36080121994018555, 1478.18212890625, 1356.1319580078125, 15.076923370361328, 14.886554718017578, -2.1000901018197737e-09, 1.510784275460253e-09, 0.03145797923207283, 0.046126559376716614, 0.02102542854845524, 0.039516568183898926, 0.005014834925532341, 0.0034310342743992805, 0.0023058915976434946, 0.003979420755058527, 0.006266627926379442, 0.0037749451585114002, 7.908028602600098, 0.7537709474563599, 0.10193729400634766, 0.09006427228450775, 4.2574849128723145, 6.147963047027588, 0.0043340581469237804, 0.0034506013616919518, 5587.03857421875, 6533.443359375, 1.6252588033676147, 1.0112624168395996, 9235599.0, 2361921.5, 0.3709064722061157, 0.2083216905593872, 0.15403395891189575, 0.16194577515125275,hh
0.9906840324401855, 12.99062728881836, 4.9584126472473145, 0.2055336833000183, 0.09204239398241043, 58.256290435791016, 77.12699127197266, 4.630754470825195, 4.764530181884766, 32.146541595458984, 35.0292854309082, 0.4466094970703125, 0.08558528125286102, 0.0, 13.605148315429688, 8.470521926879883, 0.13108763098716736, 0.04839456081390381, 5.585756778717041, 7.783055782318115, 1.1152740716934204, 2.2145960330963135, 69.37177276611328, 44.26045608520508, 167.07046508789062, 324.1388854980469, -17.673032760620117, 0.0, -17.673032760620117, 0.0, -26.423646926879883, 0.0, 23.483613967895508, 5.113553524017334, 0.2873229682445526, 0.13204479217529297, 231.27444458007812, 260.61309814453125, 9.620772361755371, 6.837870121002197, 33.40224075317383, 53.57958984375, 0.3834710717201233, 0.24235038459300995, 1.0, 0.0, 1.0, 0.0, 0.1538461595773697, 0.36080121994018555, 1278.88623046875, 1366.4412841796875, 9.307692527770996, 13.418612480163574, -2.351128181032891e-09, 1.701643270735076e-09, 0.02402747981250286, 0.035277966409921646, 0.014283742755651474, 0.027738647535443306, 0.006418973207473755, 0.0036646872758865356, 0.0015496208798140287, 0.0030420145485550165, 0.005752555560320616, 0.003799399361014366, 7.7692365646362305, 0.8938912153244019, 0.08434835821390152, 0.08940412849187851, 1.6717463731765747, 1.1766234636306763, 0.003819126868620515, 0.0029758564196527004, 4584.9169921875, 6515.5830078125, 1.2545793056488037, 0.41887879371643066, 12645531.0, 7192454.5, 0.4572443664073944, 0.20930935442447662, 0.11793870478868484, 0.1402556449174881,hh
0.9906840324401855, 12.092467308044434, 4.321098804473877, 0.17009101808071136, 0.05973541736602783, 24.249664306640625, 25.04790496826172, 3.3833072185516357, 2.754488706588745, 33.08161163330078, 35.40618133544922, 0.44639432430267334, 0.08478692919015884, 0.0, 9.681888580322266, 5.162635803222656, 0.10286147147417068, 0.035870473831892014, 1.0410029888153076, 1.8494014739990234, 0.6769705414772034, 1.140346646308899, 71.07063293457031, 35.847145080566406, 173.17726135253906, 365.5234069824219, -18.78701400756836, 0.0, -18.78701400756836, 0.0, -27.537628173828125, 0.0, 21.416658401489258, 5.557773113250732, 0.248106449842453, 0.08965808153152466, 73.17298126220703, 60.00874328613281, 6.330440998077393, 2.9286296367645264, 22.016874313354492, 34.011383056640625, 0.4629082679748535, 0.22547177970409393, 1.0, 0.0, 0.9230769276618958, 0.2664693295955658, 0.07692307978868484, 0.2664693593978882, 1015.339599609375, 1003.0897827148438, 13.384614944458008, 14.328768730163574, -5.288569138173216e-09, 3.1539011402514916e-09, 0.03566797450184822, 0.03637140244245529, 0.013887926936149597, 0.029173970222473145, 0.013729394413530827, 0.006880824454128742, 0.001368484809063375, 0.002325069159269333, 0.014985168352723122, 0.00858292542397976, 7.856400012969971, 0.690652072429657, 0.10567387193441391, 0.08233369141817093, 2.3575079441070557, 1.9637799263000488, 0.005169804207980633, 0.002840975997969508, 4119.4677734375, 6018.4580078125, 1.450485348701477, 0.5234755873680115, 11734074.0, 7221753.5, 0.645043671131134, 0.29294031858444214, 0.10975059866905212, 0.13166724145412445,hh
0.9906840324401855, 13.400838851928711, 4.430819988250732, 0.20806525647640228, 0.0955495834350586, 66.77546691894531, 94.3175277709961, 4.621239185333252, 4.8854804039001465, 33.033775329589844, 35.564876556396484, 0.44544869661331177, 0.09187854081392288, 0.0, 13.488249778747559, 8.945854187011719, 0.12753905355930328, 0.060874421149492264, 7.643372535705566, 12.799389839172363, 1.3148373365402222, 2.4584078788757324, 69.31822967529297, 45.0065803527832, 225.61830139160156, 471.89678955078125, -20.579105377197266, 0.0, -20.579105377197266, 0.0, -29.3297176361084, 0.0, 24.01714324951172, 4.515666961669922, 0.29117339849472046, 0.1355922371149063, 207.58709716796875, 224.33787536621094, 9.03688907623291, 5.904219627380371, 29.220409393310547, 47.6583366394043, 0.3713928461074829, 0.23543477058410645, 1.0, 0.0, 0.9230769276618958, 0.2664692997932434, 0.1538461595773697, 0.36080121994018555, 1216.672607421875, 1251.00732421875, 9.615385055541992, 16.302610397338867, -1.8563501846813324e-09, 1.0067755518150534e-09, 0.027470503002405167, 0.04435606300830841, 0.0174803975969553, 0.036306943744421005, 0.006928855553269386, 0.004577538464218378, 0.0015288388822227716, 0.0030636850278824568, 0.005749871488660574, 0.003975788597017527, 7.693524360656738, 1.0170787572860718, 0.08957156538963318, 0.10105912387371063, 1.9755959510803223, 1.8133536577224731, 0.003959412686526775, 0.003335197689011693, 4556.75732421875, 6653.70654296875, 1.3378241062164307, 0.5170499682426453, 12616683.0, 6698247.5, 0.46362417936325073, 0.2228129357099533, 0.12447416037321091, 0.14596857130527496,hh
0.9906840324401855, 11.99772834777832, 4.172748565673828, 0.15990807116031647, 0.0599333830177784, 18.91783332824707, 19.384788513183594, 3.0186450481414795, 2.4310224056243896, 33.9328727722168, 35.424354553222656, 0.44478994607925415, 0.08829329162836075, 0.0, 8.992177963256836, 3.9843883514404297, 0.09834588319063187, 0.0356452651321888, 0.5714436173439026, 1.6499696969985962, 0.5972735285758972, 1.008290410041809, 72.93199920654297, 37.145606994628906, 187.27987670898438, 375.0269775390625, -17.921266555786133, 0.0, -17.921266555786133, 0.0, -26.6718807220459, 0.0, 20.588529586791992, 6.084995269775391, 0.23845550417900085, 0.09069093316793442, 61.283912658691406, 48.543521881103516, 5.958777904510498, 2.7374277114868164, 22.887971878051758, 36.374305725097656, 0.4938178062438965, 0.21792498230934143, 1.0, 0.0, 0.9230769276618958, 0.2664693295955658, 0.07692307978868484, 0.2664693593978882, 1019.7904052734375, 1021.0924072265625, 14.230769157409668, 14.115752220153809, -4.793707653050205e-09, 3.043123975032813e-09, 0.035079408437013626, 0.037551648914813995, 0.014700029045343399, 0.029591012746095657, 0.012068048119544983, 0.008878315798938274, 0.0017703019548207521, 0.002987501211464405, 0.01413873489946127, 0.008809363469481468, 7.804637432098389, 0.6574092507362366, 0.1032777652144432, 0.07515212893486023, 3.0382931232452393, 2.715041399002075, 0.005026062484830618, 0.002993746427819133, 4460.685546875, 6415.154296875, 1.567157506942749, 0.6201391220092773, 11257526.0, 5849707.0, 0.5891520977020264, 0.328189879655838, 0.11260516941547394, 0.1310143619775772,hh
0.9906840324401855, 12.753342628479004, 4.5970354080200195, 0.18510080873966217, 0.08516068756580353, 53.53428268432617, 70.2198486328125, 4.504755020141602, 4.473873615264893, 31.555381774902344, 33.93431854248047, 0.4458768665790558, 0.08591558039188385, 0.0, 12.459733009338379, 8.271201133728027, 0.11632245033979416, 0.04690773785114288, 4.091418266296387, 6.804662227630615, 1.0076508522033691, 1.9420706033706665, 68.56150817871094, 38.90877151489258, 192.83612060546875, 378.1083679199219, -17.454988479614258, 0.0, -17.454988479614258, 0.0, -26.20560073852539, 0.0, 22.926349639892578, 5.047598838806152, 0.2691217362880707, 0.12546032667160034, 190.75094604492188, 199.23992919921875, 8.972556114196777, 5.862723350524902, 31.983396530151367, 49.7840461730957, 0.41589853167533875, 0.22274984419345856, 1.0, 0.0, 0.9230769276618958, 0.2664693295955658, 0.1538461595773697, 0.36080121994018555, 1261.11865234375, 1295.8955078125, 10.076923370361328, 14.546804428100586, -2.303404356140959e-09, 1.3903777018597907e-09, 0.02618439309298992, 0.03856464475393295, 0.015612879768013954, 0.03048936277627945, 0.0067253015004098415, 0.0037060335744172335, 0.0017821126384660602, 0.003528416622430086, 0.0061746761202812195, 0.004013406578451395, 7.742640972137451, 0.9076862931251526, 0.08850991725921631, 0.09273314476013184, 1.9486151933670044, 1.5945026874542236, 0.003985402639955282, 0.0031084269285202026, 4743.93017578125, 6601.26025390625, 1.343010663986206, 0.4746894836425781, 12211198.0, 6946865.0, 0.4621517062187195, 0.2125265896320343, 0.12098106741905212, 0.14549295604228973,hh
0.9906840324401855, 11.063879013061523, 4.541174411773682, 0.1349755823612213, 0.051426757127046585, 11.202119827270508, 11.69423770904541, 2.2966601848602295, 2.0829977989196777, 34.13184356689453, 30.555004119873047, 0.44357505440711975, 0.08271481096744537, 0.0, 6.83284854888916, 2.742319107055664, 0.09381235390901566, 0.02861509472131729, 0.2063494622707367, 1.0777860879898071, 0.2346557080745697, 0.9219805002212524, 66.2725601196289, 29.52166748046875, 215.27297973632812, 433.2684326171875, -17.667890548706055, 0.0, -17.667890548706055, 0.0, -26.418502807617188, 0.0, 20.02774429321289, 6.2613115310668945, 0.20567455887794495, 0.08352039754390717, 35.569881439208984, 27.14254379272461, 4.667881965637207, 2.0930023193359375, 32.259117126464844, 44.65869140625, 0.4931797981262207, 0.1982884258031845, 1.0, 0.0, 0.9230769276618958, 0.2664693295955658, 0.07692307978868484, 0.2664693593978882, 1248.26513671875, 1181.363037109375, 15.615385055541992, 14.886951446533203, -3.844563778443444e-09, 2.7627538035090993e-09, 0.03403618186712265, 0.043329715728759766, 0.017599113285541534, 0.03423062711954117, 0.009668082930147648, 0.007697733584791422, 0.0023654024116694927, 0.0037549417465925217, 0.010565332137048244, 0.007240052800625563, 7.925276756286621, 0.5984536409378052, 0.10398533940315247, 0.08766551315784454, 3.25972580909729, 3.097653865814209, 0.004733524285256863, 0.0032863023225218058, 4429.2138671875, 6248.13134765625, 1.582034945487976, 0.6730412244796753, 9910235.0, 4192056.75, 0.5194746255874634, 0.2966890037059784, 0.11636117845773697, 0.13672779500484467,hh
0.9906840324401855, 12.742120742797852, 4.738290309906006, 0.18472252786159515, 0.09611731022596359, 61.434322357177734, 92.01268005371094, 4.6193766593933105, 4.815632343292236, 32.92533493041992, 33.681915283203125, 0.4359968304634094, 0.11871809512376785, 0.0, 12.69106388092041, 8.511913299560547, 0.11808450520038605, 0.05384088680148125, 5.577852725982666, 11.945276260375977, 1.0795038938522339, 2.2301437854766846, 72.5311508178711, 42.12925720214844, 191.7766876220703, 387.99560546875, -18.43020248413086, 0.0, -18.43020248413086, 0.0, -27.180814743041992, 0.0, 22.599658966064453, 5.799064636230469, 0.2677401304244995, 0.13159792125225067, 192.32301330566406, 212.1478729248047, 8.740983009338379, 5.621866226196289, 32.746150970458984, 51.873992919921875, 0.4127272367477417, 0.24797888100147247, 1.0, 0.0, 1.0, 0.0, 0.1538461595773697, 0.36080121994018555, 1213.623291015625, 1332.736328125, 10.692307472229004, 14.942889213562012, -2.442334778862687e-09, 1.612985189858307e-09, 0.026612648740410805, 0.04026970639824867, 0.01595899648964405, 0.03234941139817238, 0.007011808454990387, 0.003880532691255212, 0.0016081632347777486, 0.003133279038593173, 0.006288392003625631, 0.0041701155714690685, 7.455262184143066, 1.0748038291931152, 0.09037788212299347, 0.09716998040676117, 3.4062483310699463, 4.554804801940918, 0.004006223753094673, 0.003148607676848769, 4632.9521484375, 6402.7099609375, 1.5401184558868408, 0.8777705430984497, 9845794.0, 2075119.875, 0.4696628749370575, 0.21648363769054413, 0.12131910771131516, 0.13860183954238892,hh
